Timestamp (s),Power (mW)
2025-03-28 01:49:17.312825,5080.00
2025-03-28 01:49:17.324306,5072.00
2025-03-28 01:49:17.335844,5080.00
2025-03-28 01:49:17.347371,5080.00
2025-03-28 01:49:17.358879,5080.00
2025-03-28 01:49:17.370345,5080.00
2025-03-28 01:49:17.381832,5080.00
2025-03-28 01:49:17.393334,5080.00
2025-03-28 01:49:17.404869,5080.00
2025-03-28 01:49:17.416342,5080.00
2025-03-28 01:49:17.427849,5072.00
2025-03-28 01:49:17.439346,5080.00
2025-03-28 01:49:17.457255,5072.00
2025-03-28 01:49:17.468834,5080.00
2025-03-28 01:49:17.480332,5080.00
2025-03-28 01:49:17.491870,5080.00
2025-03-28 01:49:17.503380,5080.00
2025-03-28 01:49:17.514850,5080.00
2025-03-28 01:49:17.526303,5080.00
2025-03-28 01:49:17.537824,5080.00
2025-03-28 01:49:17.549295,5080.00
2025-03-28 01:49:17.560784,5080.00
2025-03-28 01:49:17.572296,5080.00
2025-03-28 01:49:17.583761,5080.00
2025-03-28 01:49:17.595219,5080.00
2025-03-28 01:49:17.606679,5080.00
2025-03-28 01:49:17.618155,5080.00
2025-03-28 01:49:17.629668,5080.00
2025-03-28 01:49:17.641167,5080.00
2025-03-28 01:49:17.652634,5080.00
2025-03-28 01:49:17.664114,5080.00
2025-03-28 01:49:17.675558,5080.00
2025-03-28 01:49:17.687048,5080.00
2025-03-28 01:49:17.698561,5080.00
2025-03-28 01:49:17.710034,5080.00
2025-03-28 01:49:17.721483,5080.00
2025-03-28 01:49:17.732913,5080.00
2025-03-28 01:49:17.744367,5080.00
2025-03-28 01:49:17.755817,5072.00
2025-03-28 01:49:17.767277,5072.00
2025-03-28 01:49:17.778773,5080.00
2025-03-28 01:49:17.790251,5080.00
2025-03-28 01:49:17.801709,5080.00
2025-03-28 01:49:17.813203,5080.00
2025-03-28 01:49:17.824661,5080.00
2025-03-28 01:49:17.836181,5080.00
2025-03-28 01:49:17.847699,5080.00
2025-03-28 01:49:17.859157,5080.00
2025-03-28 01:49:17.870590,5080.00
2025-03-28 01:49:17.882061,5080.00
2025-03-28 01:49:17.893562,5080.00
2025-03-28 01:49:17.905090,5080.00
2025-03-28 01:49:17.916568,5080.00
2025-03-28 01:49:17.928040,5080.00
2025-03-28 01:49:17.939519,5080.00
2025-03-28 01:49:17.951190,5080.00
2025-03-28 01:49:17.962784,5080.00
2025-03-28 01:49:17.974300,5080.00
2025-03-28 01:49:17.985816,5080.00
2025-03-28 01:49:17.997349,5080.00
2025-03-28 01:49:18.008837,5080.00
2025-03-28 01:49:18.020381,5080.00
2025-03-28 01:49:18.031968,5080.00
2025-03-28 01:49:18.043527,5072.00
2025-03-28 01:49:18.055760,5072.00
2025-03-28 01:49:18.069539,5080.00
2025-03-28 01:49:18.081071,5080.00
2025-03-28 01:49:18.092555,5080.00
2025-03-28 01:49:18.104086,5080.00
2025-03-28 01:49:18.115568,5080.00
2025-03-28 01:49:18.127045,5080.00
2025-03-28 01:49:18.138566,5080.00
2025-03-28 01:49:18.150031,5080.00
2025-03-28 01:49:18.161523,5080.00
2025-03-28 01:49:18.172965,5080.00
2025-03-28 01:49:18.184450,5080.00
2025-03-28 01:49:18.195965,5080.00
2025-03-28 01:49:18.207450,5080.00
2025-03-28 01:49:18.218973,5080.00
2025-03-28 01:49:18.230444,5080.00
2025-03-28 01:49:18.241995,5080.00
2025-03-28 01:49:18.253494,5080.00
2025-03-28 01:49:18.265019,5080.00
2025-03-28 01:49:18.276516,5080.00
2025-03-28 01:49:18.288021,5080.00
2025-03-28 01:49:18.299543,5080.00
2025-03-28 01:49:18.311081,5080.00
2025-03-28 01:49:18.322601,5080.00
2025-03-28 01:49:18.334088,5080.00
2025-03-28 01:49:18.345631,5080.00
2025-03-28 01:49:18.357121,5080.00
2025-03-28 01:49:18.368806,5072.00
2025-03-28 01:49:18.382185,5112.58
2025-03-28 01:49:18.393787,5112.58
2025-03-28 01:49:18.405805,5153.15
2025-03-28 01:49:18.421532,5193.73
2025-03-28 01:49:18.444783,5234.30
2025-03-28 01:49:18.480648,5274.88
2025-03-28 01:49:18.492387,5274.88
2025-03-28 01:49:18.504076,5274.88
2025-03-28 01:49:18.515817,5274.88
2025-03-28 01:49:18.527622,5315.46
2025-03-28 01:49:18.539199,5315.46
2025-03-28 01:49:18.550735,5356.03
2025-03-28 01:49:18.562290,5356.03
2025-03-28 01:49:18.573862,5396.61
2025-03-28 01:49:18.588083,5396.61
2025-03-28 01:49:18.600798,5437.18
2025-03-28 01:49:18.612342,5437.18
2025-03-28 01:49:18.624081,5437.18
2025-03-28 01:49:18.635674,5477.76
2025-03-28 01:49:18.647269,5477.76
2025-03-28 01:49:18.658880,5518.34
2025-03-28 01:49:18.670460,5518.34
2025-03-28 01:49:18.682045,5518.34
2025-03-28 01:49:18.693564,5518.34
2025-03-28 01:49:18.705134,5558.91
2025-03-28 01:49:18.716682,5558.91
2025-03-28 01:49:18.728158,5558.91
2025-03-28 01:49:18.739640,5599.49
2025-03-28 01:49:18.751217,5599.49
2025-03-28 01:49:18.762800,5599.49
2025-03-28 01:49:18.774335,5599.49
2025-03-28 01:49:18.785857,5640.06
2025-03-28 01:49:18.797408,5640.06
2025-03-28 01:49:18.809070,5640.06
2025-03-28 01:49:18.820772,5680.64
2025-03-28 01:49:18.832443,5680.64
2025-03-28 01:49:18.844076,5680.64
2025-03-28 01:49:18.855660,5680.64
2025-03-28 01:49:18.867182,5721.22
2025-03-28 01:49:18.878826,5721.22
2025-03-28 01:49:18.890459,5721.22
2025-03-28 01:49:18.901943,5761.79
2025-03-28 01:49:18.913414,5761.79
2025-03-28 01:49:18.924967,5761.79
2025-03-28 01:49:18.936728,5761.79
2025-03-28 01:49:18.948551,5802.37
2025-03-28 01:49:18.960241,5802.37
2025-03-28 01:49:18.971960,5802.37
2025-03-28 01:49:18.984176,5802.37
2025-03-28 01:49:18.995894,5802.37
2025-03-28 01:49:19.007756,5842.94
2025-03-28 01:49:19.019773,5842.94
2025-03-28 01:49:19.031583,5842.94
2025-03-28 01:49:19.045697,5842.94
2025-03-28 01:49:19.057350,5842.94
2025-03-28 01:49:19.069750,5842.94
2025-03-28 01:49:19.081368,5842.94
2025-03-28 01:49:19.092886,5883.52
2025-03-28 01:49:19.104732,5883.52
2025-03-28 01:49:19.116488,5883.52
2025-03-28 01:49:19.128385,5883.52
2025-03-28 01:49:19.140226,5883.52
2025-03-28 01:49:19.152152,5883.52
2025-03-28 01:49:19.163886,5883.52
2025-03-28 01:49:19.177422,5883.52
2025-03-28 01:49:19.189170,5924.10
2025-03-28 01:49:19.200875,5924.10
2025-03-28 01:49:19.212665,5924.10
2025-03-28 01:49:19.224305,5924.10
2025-03-28 01:49:19.236082,5924.10
2025-03-28 01:49:19.247927,5924.10
2025-03-28 01:49:19.259670,5924.10
2025-03-28 01:49:19.271765,5924.10
2025-03-28 01:49:19.284407,5924.10
2025-03-28 01:49:19.295953,5964.67
2025-03-28 01:49:19.310086,5964.67
2025-03-28 01:49:19.321772,5964.67
2025-03-28 01:49:19.333367,5964.67
2025-03-28 01:49:19.345066,5964.67
2025-03-28 01:49:19.356704,5964.67
2025-03-28 01:49:19.368496,5964.67
2025-03-28 01:49:19.380258,5964.67
2025-03-28 01:49:19.391994,5964.67
2025-03-28 01:49:19.404433,5964.67
2025-03-28 01:49:19.416310,5964.67
2025-03-28 01:49:19.427914,5964.67
2025-03-28 01:49:19.441556,5964.67
2025-03-28 01:49:19.453200,5964.67
2025-03-28 01:49:19.465468,5964.67
2025-03-28 01:49:19.477102,5964.67
2025-03-28 01:49:19.488863,6005.25
2025-03-28 01:49:19.500686,6005.25
2025-03-28 01:49:19.512276,6005.25
2025-03-28 01:49:19.524112,6005.25
2025-03-28 01:49:19.535806,6005.25
2025-03-28 01:49:19.547651,6005.25
2025-03-28 01:49:19.559320,6005.25
2025-03-28 01:49:19.572350,6005.25
2025-03-28 01:49:19.583982,6005.25
2025-03-28 01:49:19.597210,6005.25
2025-03-28 01:49:19.608886,6005.25
2025-03-28 01:49:19.620493,6005.25
2025-03-28 01:49:19.632232,6005.25
2025-03-28 01:49:19.643745,6005.25
2025-03-28 01:49:19.655415,6005.25
2025-03-28 01:49:19.667001,6005.25
2025-03-28 01:49:19.678765,6005.25
2025-03-28 01:49:19.690480,6005.25
2025-03-28 01:49:19.702329,6005.25
2025-03-28 01:49:19.713995,6005.25
2025-03-28 01:49:19.726870,6005.25
2025-03-28 01:49:19.738593,6005.25
2025-03-28 01:49:19.750457,6005.25
2025-03-28 01:49:19.762108,6005.25
2025-03-28 01:49:19.773659,6005.25
2025-03-28 01:49:19.785520,6005.25
2025-03-28 01:49:19.797291,6045.82
2025-03-28 01:49:19.809125,6005.25
2025-03-28 01:49:19.820781,6045.82
2025-03-28 01:49:19.832527,6045.82
2025-03-28 01:49:19.845569,6045.82
2025-03-28 01:49:19.857522,6045.82
2025-03-28 01:49:19.869907,6045.82
2025-03-28 01:49:19.882478,6045.82
2025-03-28 01:49:19.894045,6045.82
2025-03-28 01:49:19.905977,6045.82
2025-03-28 01:49:19.917706,6045.82
2025-03-28 01:49:19.929368,6045.82
2025-03-28 01:49:19.941197,6045.82
2025-03-28 01:49:19.952943,6045.82
2025-03-28 01:49:19.964752,6045.82
2025-03-28 01:49:19.976462,6045.82
2025-03-28 01:49:19.988255,6045.82
2025-03-28 01:49:19.999994,6045.82
2025-03-28 01:49:20.012109,6045.82
2025-03-28 01:49:20.023849,6045.82
2025-03-28 01:49:20.036388,6045.82
2025-03-28 01:49:20.048028,6045.82
2025-03-28 01:49:20.061496,6045.82
2025-03-28 01:49:20.073129,6045.82
2025-03-28 01:49:20.084872,6045.82
2025-03-28 01:49:20.096533,6045.82
2025-03-28 01:49:20.108139,6045.82
2025-03-28 01:49:20.119925,6045.82
2025-03-28 01:49:20.131509,6045.82
2025-03-28 01:49:20.143416,6045.82
2025-03-28 01:49:20.155052,6045.82
2025-03-28 01:49:20.167008,6045.82
2025-03-28 01:49:20.178909,6045.82
2025-03-28 01:49:20.190850,6045.82
2025-03-28 01:49:20.203073,6045.82
2025-03-28 01:49:20.215567,6045.82
2025-03-28 01:49:20.227316,6045.82
2025-03-28 01:49:20.241040,6045.82
2025-03-28 01:49:20.252729,6045.82
2025-03-28 01:49:20.266598,6045.82
2025-03-28 01:49:20.278247,6045.82
2025-03-28 01:49:20.290240,6045.82
2025-03-28 01:49:20.301906,6045.82
2025-03-28 01:49:20.313523,6045.82
2025-03-28 01:49:20.325146,6045.82
2025-03-28 01:49:20.336884,6045.82
2025-03-28 01:49:20.348629,6045.82
2025-03-28 01:49:20.360332,6045.82
2025-03-28 01:49:20.372066,6045.82
2025-03-28 01:49:20.384071,6045.82
2025-03-28 01:49:20.395940,6045.82
2025-03-28 01:49:20.407608,6045.82
2025-03-28 01:49:20.420921,6045.82
2025-03-28 01:49:20.432490,6045.82
2025-03-28 01:49:20.444757,6045.82
2025-03-28 01:49:20.456343,6045.82
2025-03-28 01:49:20.467937,6045.82
2025-03-28 01:49:20.479656,6045.82
2025-03-28 01:49:20.491381,6045.82
2025-03-28 01:49:20.503127,6045.82
2025-03-28 01:49:20.514817,6045.82
2025-03-28 01:49:20.526498,6045.82
2025-03-28 01:49:20.538242,6045.82
2025-03-28 01:49:20.550093,6045.82
2025-03-28 01:49:20.562675,6045.82
2025-03-28 01:49:20.574589,6045.82
2025-03-28 01:49:20.586647,6045.82
2025-03-28 01:49:20.599003,6045.82
2025-03-28 01:49:20.610607,6045.82
2025-03-28 01:49:20.623567,6045.82
2025-03-28 01:49:20.635132,6045.82
2025-03-28 01:49:20.647673,6045.82
2025-03-28 01:49:20.659290,6045.82
2025-03-28 01:49:20.670823,6045.82
2025-03-28 01:49:20.682460,6045.82
2025-03-28 01:49:20.694013,6045.82
2025-03-28 01:49:20.705729,6045.82
2025-03-28 01:49:20.717444,6045.82
2025-03-28 01:49:20.729184,6045.82
2025-03-28 01:49:20.740896,6045.82
2025-03-28 01:49:20.752894,6045.82
2025-03-28 01:49:20.764624,6045.82
2025-03-28 01:49:20.777518,6045.82
2025-03-28 01:49:20.789319,6045.82
2025-03-28 01:49:20.802562,6045.82
2025-03-28 01:49:20.814182,6045.82
2025-03-28 01:49:20.827391,6045.82
2025-03-28 01:49:20.838945,6045.82
2025-03-28 01:49:20.850557,6045.82
2025-03-28 01:49:20.862179,6045.82
2025-03-28 01:49:20.873778,6045.82
2025-03-28 01:49:20.885388,6045.82
2025-03-28 01:49:20.897114,6045.82
2025-03-28 01:49:20.908982,6045.82
2025-03-28 01:49:20.920768,6045.82
2025-03-28 01:49:20.932718,6045.82
2025-03-28 01:49:20.945094,6045.82
2025-03-28 01:49:20.956991,6045.82
2025-03-28 01:49:20.968740,6045.82
2025-03-28 01:49:20.981696,6045.82
2025-03-28 01:49:20.993477,6045.82
2025-03-28 01:49:21.005146,6045.82
2025-03-28 01:49:21.016889,6045.82
2025-03-28 01:49:21.028582,6045.82
2025-03-28 01:49:21.040403,6045.82
2025-03-28 01:49:21.052083,6045.82
2025-03-28 01:49:21.063932,6045.82
2025-03-28 01:49:21.075546,6045.82
2025-03-28 01:49:21.087405,6045.82
2025-03-28 01:49:21.099731,6045.82
2025-03-28 01:49:21.111610,6045.82
2025-03-28 01:49:21.123453,6045.82
2025-03-28 01:49:21.135983,6045.82
2025-03-28 01:49:21.147563,6045.82
2025-03-28 01:49:21.161084,6045.82
2025-03-28 01:49:21.172814,6045.82
2025-03-28 01:49:21.185457,6045.82
2025-03-28 01:49:21.197075,6045.82
2025-03-28 01:49:21.209548,6045.82
2025-03-28 01:49:21.221101,6045.82
2025-03-28 01:49:21.232734,6045.82
2025-03-28 01:49:21.244287,6045.82
2025-03-28 01:49:21.255960,6045.82
2025-03-28 01:49:21.267766,6045.82
2025-03-28 01:49:21.279493,6045.82
2025-03-28 01:49:21.291224,6045.82
2025-03-28 01:49:21.302833,6045.82
2025-03-28 01:49:21.314762,6045.82
2025-03-28 01:49:21.327490,6045.82
2025-03-28 01:49:21.339409,6045.82
2025-03-28 01:49:21.351450,6045.82
2025-03-28 01:49:21.363892,6045.82
2025-03-28 01:49:21.375562,6045.82
2025-03-28 01:49:21.388397,6045.82
2025-03-28 01:49:21.400113,6045.82
2025-03-28 01:49:21.412233,6045.82
2025-03-28 01:49:21.423782,6045.82
2025-03-28 01:49:21.435413,6045.82
2025-03-28 01:49:21.447154,6045.82
2025-03-28 01:49:21.458787,6045.82
2025-03-28 01:49:21.470553,6045.82
2025-03-28 01:49:21.482260,6045.82
2025-03-28 01:49:21.494078,6045.82
2025-03-28 01:49:21.505703,6045.82
2025-03-28 01:49:21.517673,6045.82
2025-03-28 01:49:21.530076,6045.82
2025-03-28 01:49:21.542013,6045.82
2025-03-28 01:49:21.554159,6045.82
2025-03-28 01:49:21.567038,6045.82
2025-03-28 01:49:21.578686,6045.82
2025-03-28 01:49:21.590467,6045.82
2025-03-28 01:49:21.602149,6045.82
2025-03-28 01:49:21.613715,6045.82
2025-03-28 01:49:21.625326,6045.82
2025-03-28 01:49:21.637011,6045.82
2025-03-28 01:49:21.648824,6045.82
2025-03-28 01:49:21.660401,6045.82
2025-03-28 01:49:21.672195,6045.82
2025-03-28 01:49:21.683923,6045.82
2025-03-28 01:49:21.695687,6045.82
2025-03-28 01:49:21.708088,6045.82
2025-03-28 01:49:21.720068,6045.82
2025-03-28 01:49:21.731689,6045.82
2025-03-28 01:49:21.744281,6045.82
2025-03-28 01:49:21.755938,6045.82
2025-03-28 01:49:21.769185,6045.82
2025-03-28 01:49:21.780978,6045.82
2025-03-28 01:49:21.792837,6045.82
2025-03-28 01:49:21.804527,6045.82
2025-03-28 01:49:21.816052,6045.82
2025-03-28 01:49:21.827630,6045.82
2025-03-28 01:49:21.839467,6045.82
2025-03-28 01:49:21.851183,6045.82
2025-03-28 01:49:21.862843,6045.82
2025-03-28 01:49:21.874656,6045.82
2025-03-28 01:49:21.886402,6045.82
2025-03-28 01:49:21.898312,6045.82
2025-03-28 01:49:21.910477,6045.82
2025-03-28 01:49:21.922304,6045.82
2025-03-28 01:49:21.934858,6045.82
2025-03-28 01:49:21.947419,6045.82
2025-03-28 01:49:21.959003,6045.82
2025-03-28 01:49:21.972269,6045.82
2025-03-28 01:49:21.983941,6045.82
2025-03-28 01:49:21.997066,6045.82
2025-03-28 01:49:22.008652,6045.82
2025-03-28 01:49:22.020981,6045.82
2025-03-28 01:49:22.032566,6045.82
2025-03-28 01:49:22.044210,6045.82
2025-03-28 01:49:22.055936,6045.82
2025-03-28 01:49:22.067662,6045.82
2025-03-28 01:49:22.079468,6045.82
2025-03-28 01:49:22.091183,6045.82
2025-03-28 01:49:22.102925,6045.82
2025-03-28 01:49:22.114612,6045.82
2025-03-28 01:49:22.126307,6045.82
2025-03-28 01:49:22.138193,6045.82
2025-03-28 01:49:22.150155,6045.82
2025-03-28 01:49:22.162131,6045.82
2025-03-28 01:49:22.174541,6045.82
2025-03-28 01:49:22.186272,6045.82
2025-03-28 01:49:22.199233,6045.82
2025-03-28 01:49:22.210901,6045.82
2025-03-28 01:49:22.222658,6045.82
2025-03-28 01:49:22.234258,6045.82
2025-03-28 01:49:22.245874,6045.82
2025-03-28 01:49:22.257457,6045.82
2025-03-28 01:49:22.269132,6045.82
2025-03-28 01:49:22.280734,6045.82
2025-03-28 01:49:22.292515,6045.82
2025-03-28 01:49:22.304369,6045.82
2025-03-28 01:49:22.315949,6045.82
2025-03-28 01:49:22.327900,6045.82
2025-03-28 01:49:22.340681,6045.82
2025-03-28 01:49:22.352744,6045.82
2025-03-28 01:49:22.364839,6045.82
2025-03-28 01:49:22.377129,6045.82
2025-03-28 01:49:22.388713,6045.82
2025-03-28 01:49:22.400489,6045.82
2025-03-28 01:49:22.412115,6045.82
2025-03-28 01:49:22.423685,6045.82
2025-03-28 01:49:22.435314,6045.82
2025-03-28 01:49:22.447148,6045.82
2025-03-28 01:49:22.458969,6045.82
2025-03-28 01:49:22.470621,6045.82
2025-03-28 01:49:22.482262,6045.82
2025-03-28 01:49:22.493834,6045.82
2025-03-28 01:49:22.505724,6045.82
2025-03-28 01:49:22.517410,6045.82
2025-03-28 01:49:22.529280,6045.82
2025-03-28 01:49:22.541040,6045.82
2025-03-28 01:49:22.553816,6045.82
2025-03-28 01:49:22.566246,6045.82
2025-03-28 01:49:22.578483,6045.82
2025-03-28 01:49:22.590141,6045.82
2025-03-28 01:49:22.603174,6045.82
2025-03-28 01:49:22.614898,6045.82
2025-03-28 01:49:22.626874,6045.82
2025-03-28 01:49:22.638514,6045.82
2025-03-28 01:49:22.650209,6045.82
2025-03-28 01:49:22.661792,6045.82
2025-03-28 01:49:22.673464,6045.82
2025-03-28 01:49:22.685295,6045.82
2025-03-28 01:49:22.696967,6045.82
2025-03-28 01:49:22.708754,6045.82
2025-03-28 01:49:22.720441,6045.82
2025-03-28 01:49:22.732207,6045.82
2025-03-28 01:49:22.744312,6045.82
2025-03-28 01:49:22.756170,6045.82
2025-03-28 01:49:22.768330,6045.82
2025-03-28 01:49:22.780557,6045.82
2025-03-28 01:49:22.792100,6045.82
2025-03-28 01:49:22.803911,6045.82
2025-03-28 01:49:22.815731,6045.82
2025-03-28 01:49:22.827330,6045.82
2025-03-28 01:49:22.838975,6045.82
2025-03-28 01:49:22.850615,6045.82
2025-03-28 01:49:22.862447,6045.82
2025-03-28 01:49:22.874255,6045.82
2025-03-28 01:49:22.886053,6045.82
2025-03-28 01:49:22.897714,6045.82
2025-03-28 01:49:22.909477,6045.82
2025-03-28 01:49:22.921313,6045.82
2025-03-28 01:49:22.933253,6045.82
2025-03-28 01:49:22.945239,6045.82
2025-03-28 01:49:22.957174,6045.82
2025-03-28 01:49:22.968898,6045.82
2025-03-28 01:49:22.980775,6045.82
2025-03-28 01:49:22.993307,6045.82
2025-03-28 01:49:23.004778,6005.25
2025-03-28 01:49:23.016179,5964.67
2025-03-28 01:49:23.027645,5964.67
2025-03-28 01:49:23.039242,5924.10
2025-03-28 01:49:23.050747,5924.10
2025-03-28 01:49:23.062242,5883.52
2025-03-28 01:49:23.073944,5883.52
